,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
1719,124233,CHEMBL3974457,CHEMBL3882744,2183828,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1720,124234,CHEMBL3927194,CHEMBL3882744,2136565,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1721,124235,CHEMBL3969480,CHEMBL3882744,2178851,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1722,124236,CHEMBL3920881,CHEMBL3882744,2130252,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1723,124237,CHEMBL3925707,CHEMBL3882744,2135078,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1724,124238,CHEMBL3896479,CHEMBL3882744,2105850,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1725,124239,CHEMBL3927042,CHEMBL3882744,2136413,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1726,124240,CHEMBL3985026,CHEMBL3882744,2194397,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1727,124241,CHEMBL3938064,CHEMBL3882744,2147435,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1728,124242,CHEMBL3914413,CHEMBL3882744,2123784,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1729,124243,CHEMBL3951114,CHEMBL3882744,2160485,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1730,124244,CHEMBL3938001,CHEMBL3882744,2147372,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1731,124245,CHEMBL3963360,CHEMBL3882744,2172731,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1732,124246,CHEMBL3915531,CHEMBL3882744,2124902,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1733,124247,CHEMBL3981411,CHEMBL3882744,2190782,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1734,124248,CHEMBL3916694,CHEMBL3882744,2126065,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1735,124249,CHEMBL3905063,CHEMBL3882744,2114434,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1736,124250,CHEMBL3976679,CHEMBL3882744,2186050,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1737,124251,CHEMBL3937002,CHEMBL3882744,2146373,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1738,124252,CHEMBL3895436,CHEMBL3882744,2104807,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1739,124253,CHEMBL3960367,CHEMBL3882744,2169738,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1740,124254,CHEMBL3969233,CHEMBL3882744,2178604,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1741,124255,CHEMBL3941797,CHEMBL3882744,2151168,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1742,124256,CHEMBL3938702,CHEMBL3882744,2148073,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1743,124257,CHEMBL3967361,CHEMBL3882744,2176732,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1744,124258,CHEMBL3974637,CHEMBL3882744,2184008,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1745,124259,CHEMBL3981088,CHEMBL3882744,2190459,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1746,124260,CHEMBL3942405,CHEMBL3882744,2151776,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1747,124261,CHEMBL3927989,CHEMBL3882744,2137360,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1748,124262,CHEMBL3913451,CHEMBL3882744,2122822,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1749,124263,CHEMBL3924728,CHEMBL3882744,2134099,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1750,124264,CHEMBL3925399,CHEMBL3882744,2134770,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1751,124265,CHEMBL3941494,CHEMBL3882744,2150865,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1752,124266,CHEMBL3899156,CHEMBL3882744,2108527,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1753,124267,CHEMBL3918074,CHEMBL3882744,2127445,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1754,124268,CHEMBL3889986,CHEMBL3882744,2099357,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1755,124269,CHEMBL3986070,CHEMBL3882744,2195441,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1756,124270,CHEMBL3908710,CHEMBL3882744,2118081,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1757,124271,CHEMBL3946740,CHEMBL3882744,2156111,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1758,124272,CHEMBL3982013,CHEMBL3882744,2191384,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1759,124273,CHEMBL3928070,CHEMBL3882744,2137441,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1760,124274,CHEMBL3912829,CHEMBL3882744,2122200,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1761,124275,CHEMBL3968394,CHEMBL3882744,2177765,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1762,124276,CHEMBL3924677,CHEMBL3882744,2134048,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1763,124277,CHEMBL3902045,CHEMBL3882744,2111416,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1764,124278,CHEMBL3961920,CHEMBL3882744,2171291,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1765,124279,CHEMBL3982478,CHEMBL3882744,2191849,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1766,124280,CHEMBL3954577,CHEMBL3882744,2163948,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1767,124281,CHEMBL3901395,CHEMBL3882744,2110766,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1768,124282,CHEMBL3926876,CHEMBL3882744,2136247,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1769,124283,CHEMBL3980490,CHEMBL3882744,2189861,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1770,124284,CHEMBL3903383,CHEMBL3882744,2112754,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1771,124285,CHEMBL3946949,CHEMBL3882744,2156320,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1772,124286,CHEMBL3948650,CHEMBL3882744,2158021,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1773,124287,CHEMBL3899790,CHEMBL3882744,2109161,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1774,124288,CHEMBL3957802,CHEMBL3882744,2167173,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1775,124289,CHEMBL3928725,CHEMBL3882744,2138096,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1776,124290,CHEMBL3976163,CHEMBL3882744,2185534,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1777,124291,CHEMBL3936206,CHEMBL3882744,2145577,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1778,124292,CHEMBL3984284,CHEMBL3882744,2193655,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1779,124293,CHEMBL3903451,CHEMBL3882744,2112822,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1780,124294,CHEMBL3967106,CHEMBL3882744,2176477,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1781,124295,CHEMBL3955294,CHEMBL3882744,2164665,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1782,124296,CHEMBL3949325,CHEMBL3882744,2158696,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1783,124297,CHEMBL3961947,CHEMBL3882744,2171318,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1784,124298,CHEMBL3892312,CHEMBL3882744,2101683,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1785,124299,CHEMBL3958077,CHEMBL3882744,2167448,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1786,124300,CHEMBL3921360,CHEMBL3882744,2130731,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1787,124301,CHEMBL3947311,CHEMBL3882744,2156682,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1788,124302,CHEMBL3984592,CHEMBL3882744,2193963,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1789,124303,CHEMBL3979844,CHEMBL3882744,2189215,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1790,124304,CHEMBL3966785,CHEMBL3882744,2176156,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1791,124305,CHEMBL3945779,CHEMBL3882744,2155150,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1792,124306,CHEMBL3953787,CHEMBL3882744,2163158,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1793,124307,CHEMBL3986794,CHEMBL3882744,2196165,Homo sapiens,Homo sapiens,D,<=,111.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1794,124308,CHEMBL3936709,CHEMBL3882744,2146080,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1795,124309,CHEMBL3936576,CHEMBL3882744,2145947,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1796,124310,CHEMBL3894637,CHEMBL3882744,2104008,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1797,124311,CHEMBL3955454,CHEMBL3882744,2164825,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1798,124312,CHEMBL3957348,CHEMBL3882744,2166719,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1799,124313,CHEMBL3958374,CHEMBL3882744,2167745,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1800,124314,CHEMBL3948677,CHEMBL3882744,2158048,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1801,124315,CHEMBL3920267,CHEMBL3882744,2129638,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1802,124316,CHEMBL3985008,CHEMBL3882744,2194379,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1803,124317,CHEMBL3903867,CHEMBL3882744,2113238,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1804,124318,CHEMBL3975527,CHEMBL3882744,2184898,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1805,124319,CHEMBL3932301,CHEMBL3882744,2141672,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1806,124320,CHEMBL3955526,CHEMBL3882744,2164897,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1807,124321,CHEMBL3956760,CHEMBL3882744,2166131,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1808,124322,CHEMBL3917652,CHEMBL3882744,2127023,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1809,124323,CHEMBL3904390,CHEMBL3882744,2113761,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1810,124324,CHEMBL3905283,CHEMBL3882744,2114654,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1811,124325,CHEMBL3897281,CHEMBL3882744,2106652,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1812,124326,CHEMBL3958877,CHEMBL3882744,2168248,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1813,124327,CHEMBL3949989,CHEMBL3882744,2159360,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1814,124328,CHEMBL3931893,CHEMBL3882744,2141264,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1815,124329,CHEMBL3941119,CHEMBL3882744,2150490,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1816,124330,CHEMBL3970637,CHEMBL3882744,2180008,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1817,124331,CHEMBL3893401,CHEMBL3882744,2102772,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1818,124332,CHEMBL3923065,CHEMBL3882744,2132436,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1819,124333,CHEMBL3976046,CHEMBL3882744,2185417,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1820,124334,CHEMBL3903639,CHEMBL3882744,2113010,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1821,124335,CHEMBL3957740,CHEMBL3882744,2167111,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1822,124336,CHEMBL3962618,CHEMBL3882744,2171989,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1823,124337,CHEMBL3952757,CHEMBL3882744,2162128,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1824,124338,CHEMBL3910407,CHEMBL3882744,2119778,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1825,124339,CHEMBL3900678,CHEMBL3882744,2110049,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1826,124340,CHEMBL3976368,CHEMBL3882744,2185739,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1827,124341,CHEMBL3897253,CHEMBL3882744,2106624,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1828,124342,CHEMBL3946864,CHEMBL3882744,2156235,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1829,124343,CHEMBL3957953,CHEMBL3882744,2167324,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1830,124344,CHEMBL3909029,CHEMBL3882744,2118400,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1831,124345,CHEMBL3911755,CHEMBL3882744,2121126,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1832,124346,CHEMBL3906470,CHEMBL3882744,2115841,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1833,124347,CHEMBL3927545,CHEMBL3882744,2136916,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1834,124348,CHEMBL3984933,CHEMBL3882744,2194304,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1835,124349,CHEMBL3982387,CHEMBL3882744,2191758,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1836,124350,CHEMBL3964663,CHEMBL3882744,2174034,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1837,124351,CHEMBL3950350,CHEMBL3882744,2159721,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1838,124352,CHEMBL3900855,CHEMBL3882744,2110226,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1839,124353,CHEMBL3891078,CHEMBL3882744,2100449,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1840,124354,CHEMBL3938921,CHEMBL3882744,2148292,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1841,124355,CHEMBL3936145,CHEMBL3882744,2145516,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1842,124356,CHEMBL3929770,CHEMBL3882744,2139141,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1843,124357,CHEMBL3951183,CHEMBL3882744,2160554,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1844,124358,CHEMBL3915139,CHEMBL3882744,2124510,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1845,124359,CHEMBL3945878,CHEMBL3882744,2155249,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1846,124360,CHEMBL3915053,CHEMBL3882744,2124424,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1847,124361,CHEMBL3905864,CHEMBL3882744,2115235,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1848,124362,CHEMBL3903809,CHEMBL3882744,2113180,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1849,124363,CHEMBL3891132,CHEMBL3882744,2100503,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1850,124364,CHEMBL3986964,CHEMBL3882744,2196335,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1851,124365,CHEMBL3984804,CHEMBL3882744,2194175,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1852,124366,CHEMBL3938811,CHEMBL3882744,2148182,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1853,124367,CHEMBL3933845,CHEMBL3882744,2143216,Homo sapiens,Homo sapiens,D,<=,11.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
1854,124368,CHEMBL3978938,CHEMBL3882744,2188309,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
