,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
724,5765,CHEMBL2417621,CHEMBL2423499,1576383,Homo sapiens,Homo sapiens,D,=,21.0,nM,IC50,,74601,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
725,5766,CHEMBL2417620,CHEMBL2423499,1576382,Homo sapiens,Homo sapiens,D,=,28.0,nM,IC50,,74601,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
726,5767,CHEMBL2417619,CHEMBL2423499,1576381,Homo sapiens,Homo sapiens,D,=,33.0,nM,IC50,,74601,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
727,5768,CHEMBL428780,CHEMBL2423499,438824,Homo sapiens,Homo sapiens,D,=,107.0,nM,IC50,,74601,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
728,5769,CHEMBL2442766,CHEMBL2444879,1589293,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
729,5770,CHEMBL2442765,CHEMBL2444879,1589292,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
730,5771,CHEMBL2442764,CHEMBL2444879,1589291,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
731,5772,CHEMBL2442763,CHEMBL2444879,1589290,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
732,5773,CHEMBL2442762,CHEMBL2444879,1589289,Homo sapiens,Homo sapiens,D,=,1480.0,nM,IC50,,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
733,5774,CHEMBL2442761,CHEMBL2444879,1589288,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
734,5775,CHEMBL2442760,CHEMBL2444879,1589287,Homo sapiens,Homo sapiens,D,=,1010.0,nM,IC50,,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
735,5776,CHEMBL2442759,CHEMBL2444879,1589286,Homo sapiens,Homo sapiens,D,=,75.0,nM,IC50,,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
736,5777,CHEMBL2442758,CHEMBL2444879,1589285,Homo sapiens,Homo sapiens,D,=,250.0,nM,IC50,,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
737,5778,CHEMBL2442757,CHEMBL2444879,1589284,Homo sapiens,Homo sapiens,D,=,960.0,nM,IC50,,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
738,5779,CHEMBL2442756,CHEMBL2444879,1589283,Homo sapiens,Homo sapiens,D,=,230.0,nM,IC50,,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
739,5780,CHEMBL2442755,CHEMBL2444879,1589282,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
740,5781,CHEMBL2442754,CHEMBL2444879,1589281,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
741,5782,CHEMBL2442753,CHEMBL2444879,1589280,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
742,5783,CHEMBL2440145,CHEMBL2444879,1589300,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
743,5784,CHEMBL2442772,CHEMBL2444879,1589299,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
744,5785,CHEMBL2442771,CHEMBL2444879,1589298,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
745,5786,CHEMBL2442770,CHEMBL2444879,1589297,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
746,5787,CHEMBL2442769,CHEMBL2444879,1589296,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
747,5788,CHEMBL2442768,CHEMBL2444879,1589295,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
748,5789,CHEMBL2442767,CHEMBL2444879,1589294,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,75302,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
749,5790,CHEMBL3099696,CHEMBL3101040,1610477,Homo sapiens,Homo sapiens,D,=,1.5,nM,IC50,,76310,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
750,5791,CHEMBL3099695,CHEMBL3101040,1610476,Homo sapiens,Homo sapiens,D,=,2.5,nM,IC50,,76310,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
751,5792,CHEMBL3099689,CHEMBL3101040,1610470,Homo sapiens,Homo sapiens,D,<,0.1,nM,IC50,,76310,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
752,5793,CHEMBL3099683,CHEMBL3101040,1610464,Homo sapiens,Homo sapiens,D,=,7.2,nM,IC50,,76310,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
753,5794,CHEMBL3099704,CHEMBL3101040,1610485,Homo sapiens,Homo sapiens,D,=,0.3,nM,IC50,,76310,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
754,5795,CHEMBL287677,CHEMBL3101040,41838,Homo sapiens,Homo sapiens,D,=,9.5,nM,IC50,,76310,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
755,5796,CHEMBL3219070,CHEMBL3224748,1725456,Homo sapiens,Homo sapiens,D,=,97.5,%,Inhibition,,81911,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
756,5797,CHEMBL3219071,CHEMBL3224748,1725457,Homo sapiens,Homo sapiens,D,=,40.7,%,Inhibition,,81911,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
757,5798,CHEMBL1444,CHEMBL3224748,374548,Homo sapiens,Homo sapiens,D,=,16.4,%,Inhibition,,81911,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
758,5799,CHEMBL934,CHEMBL3224748,86284,Homo sapiens,Homo sapiens,D,=,98.0,%,Inhibition,,81911,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
759,5800,CHEMBL3219070,CHEMBL3225081,1725456,Homo sapiens,Homo sapiens,D,=,21.2,nM,IC50,,81911,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
760,5801,CHEMBL3219071,CHEMBL3225081,1725457,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,81911,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
761,5802,CHEMBL1444,CHEMBL3225081,374548,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,81911,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
762,5803,CHEMBL934,CHEMBL3225081,86284,Homo sapiens,Homo sapiens,D,=,14.6,nM,IC50,,81911,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
763,5804,CHEMBL3287169,CHEMBL3293047,1757693,Homo sapiens,Homo sapiens,D,=,14.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
764,5805,CHEMBL3287170,CHEMBL3293047,1757694,Homo sapiens,Homo sapiens,D,=,0.8,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
765,5806,CHEMBL3287171,CHEMBL3293047,1757695,Homo sapiens,Homo sapiens,D,=,26.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
766,5807,CHEMBL3287172,CHEMBL3293047,1757696,Homo sapiens,Homo sapiens,D,=,11.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
767,5808,CHEMBL3287173,CHEMBL3293047,1757697,Homo sapiens,Homo sapiens,D,=,6.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
768,5809,CHEMBL3287174,CHEMBL3293047,1757698,Homo sapiens,Homo sapiens,D,=,2.1,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
769,5810,CHEMBL3287175,CHEMBL3293047,1757699,Homo sapiens,Homo sapiens,D,=,1.6,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
770,5811,CHEMBL3287176,CHEMBL3293047,1757701,Homo sapiens,Homo sapiens,D,=,4.9,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
771,5812,CHEMBL3287177,CHEMBL3293047,1757702,Homo sapiens,Homo sapiens,D,=,26.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
772,5813,CHEMBL3287178,CHEMBL3293047,1757703,Homo sapiens,Homo sapiens,D,=,92.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
773,5814,CHEMBL3287179,CHEMBL3293047,1757704,Homo sapiens,Homo sapiens,D,=,39.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
774,5815,CHEMBL3287180,CHEMBL3293047,1757705,Homo sapiens,Homo sapiens,D,=,29.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
775,5816,CHEMBL3287181,CHEMBL3293047,1757706,Homo sapiens,Homo sapiens,D,=,11.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
776,5817,CHEMBL3287182,CHEMBL3293047,1757707,Homo sapiens,Homo sapiens,D,=,7.3,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
777,5818,CHEMBL3287183,CHEMBL3293047,1757708,Homo sapiens,Homo sapiens,D,=,11.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
778,5819,CHEMBL3287184,CHEMBL3293047,1757709,Homo sapiens,Homo sapiens,D,=,24.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
779,5820,CHEMBL3287185,CHEMBL3293047,1757710,Homo sapiens,Homo sapiens,D,=,48.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
780,5821,CHEMBL3287186,CHEMBL3293047,1757711,Homo sapiens,Homo sapiens,D,=,8.7,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
781,5822,CHEMBL3287187,CHEMBL3293047,1757712,Homo sapiens,Homo sapiens,D,=,74.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
782,5823,CHEMBL3287188,CHEMBL3293047,1757713,Homo sapiens,Homo sapiens,D,=,70.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
783,5824,CHEMBL3287189,CHEMBL3293047,1757714,Homo sapiens,Homo sapiens,D,=,66.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
784,5825,CHEMBL3287190,CHEMBL3293047,1757715,Homo sapiens,Homo sapiens,D,=,25.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
785,5826,CHEMBL3287191,CHEMBL3293047,1757716,Homo sapiens,Homo sapiens,D,=,42.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
786,5827,CHEMBL3287192,CHEMBL3293047,1757717,Homo sapiens,Homo sapiens,D,=,97.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
787,5828,CHEMBL3287193,CHEMBL3293047,1757718,Homo sapiens,Homo sapiens,D,=,80.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
788,5829,CHEMBL3287194,CHEMBL3293047,1757719,Homo sapiens,Homo sapiens,D,=,57.0,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
789,5830,CHEMBL3286405,CHEMBL3293048,1757700,Homo sapiens,Homo sapiens,D,=,2.8,%,Inhibition,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
790,5831,CHEMBL3287169,CHEMBL3293050,1757693,Homo sapiens,Homo sapiens,D,=,2848.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
791,5832,CHEMBL3287170,CHEMBL3293050,1757694,Homo sapiens,Homo sapiens,D,=,4737.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
792,5833,CHEMBL3287171,CHEMBL3293050,1757695,Homo sapiens,Homo sapiens,D,=,1423.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
793,5834,CHEMBL3287172,CHEMBL3293050,1757696,Homo sapiens,Homo sapiens,D,=,4100.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
794,5835,CHEMBL3287173,CHEMBL3293050,1757697,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
795,5836,CHEMBL3287174,CHEMBL3293050,1757698,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
796,5837,CHEMBL3287175,CHEMBL3293050,1757699,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
797,5838,CHEMBL3286405,CHEMBL3293050,1757700,Homo sapiens,Homo sapiens,D,=,2300.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
798,5839,CHEMBL3287176,CHEMBL3293050,1757701,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
799,5840,CHEMBL3287177,CHEMBL3293050,1757702,Homo sapiens,Homo sapiens,D,=,1523.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
800,5841,CHEMBL3287178,CHEMBL3293050,1757703,Homo sapiens,Homo sapiens,D,=,52.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
801,5842,CHEMBL3287179,CHEMBL3293050,1757704,Homo sapiens,Homo sapiens,D,=,516.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
802,5843,CHEMBL3287180,CHEMBL3293050,1757705,Homo sapiens,Homo sapiens,D,=,3723.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
803,5844,CHEMBL3287181,CHEMBL3293050,1757706,Homo sapiens,Homo sapiens,D,=,6093.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
804,5845,CHEMBL3287182,CHEMBL3293050,1757707,Homo sapiens,Homo sapiens,D,=,6642.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
805,5846,CHEMBL3287183,CHEMBL3293050,1757708,Homo sapiens,Homo sapiens,D,=,6812.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
806,5847,CHEMBL3287184,CHEMBL3293050,1757709,Homo sapiens,Homo sapiens,D,=,3125.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
807,5848,CHEMBL3287185,CHEMBL3293050,1757710,Homo sapiens,Homo sapiens,D,=,803.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
808,5849,CHEMBL3287186,CHEMBL3293050,1757711,Homo sapiens,Homo sapiens,D,=,3756.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
809,5850,CHEMBL3287187,CHEMBL3293050,1757712,Homo sapiens,Homo sapiens,D,=,160.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
810,5851,CHEMBL3287188,CHEMBL3293050,1757713,Homo sapiens,Homo sapiens,D,=,366.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
811,5852,CHEMBL3287189,CHEMBL3293050,1757714,Homo sapiens,Homo sapiens,D,=,302.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
812,5853,CHEMBL3287190,CHEMBL3293050,1757715,Homo sapiens,Homo sapiens,D,=,1379.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
813,5854,CHEMBL3287191,CHEMBL3293050,1757716,Homo sapiens,Homo sapiens,D,=,736.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
814,5855,CHEMBL3287192,CHEMBL3293050,1757717,Homo sapiens,Homo sapiens,D,=,34.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
815,5856,CHEMBL3287193,CHEMBL3293050,1757718,Homo sapiens,Homo sapiens,D,=,61.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
816,5857,CHEMBL3287194,CHEMBL3293050,1757719,Homo sapiens,Homo sapiens,D,=,435.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
817,5858,CHEMBL1765205,CHEMBL3293050,1140226,Homo sapiens,Homo sapiens,D,=,715.0,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
818,5859,CHEMBL9298,CHEMBL3293050,4920,Homo sapiens,Homo sapiens,D,=,6.3,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
819,5860,CHEMBL3099695,CHEMBL3293050,1610476,Homo sapiens,Homo sapiens,D,=,2.9,nM,IC50,,83916,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
820,5861,CHEMBL3337695,CHEMBL3388878,1792187,Homo sapiens,Homo sapiens,D,=,5.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
821,5862,CHEMBL3337694,CHEMBL3388878,1792186,Homo sapiens,Homo sapiens,D,=,6.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
822,5863,CHEMBL3337693,CHEMBL3388878,1792185,Homo sapiens,Homo sapiens,D,=,1167.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
823,5864,CHEMBL3337692,CHEMBL3388878,1792184,Homo sapiens,Homo sapiens,D,=,663.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
824,5865,CHEMBL3337691,CHEMBL3388878,1792183,Homo sapiens,Homo sapiens,D,=,60.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
825,5866,CHEMBL3337690,CHEMBL3388878,1792182,Homo sapiens,Homo sapiens,D,=,114.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
826,5867,CHEMBL3337689,CHEMBL3388878,1792181,Homo sapiens,Homo sapiens,D,=,65.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
827,5868,CHEMBL3337688,CHEMBL3388878,1792180,Homo sapiens,Homo sapiens,D,=,1224.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
828,5869,CHEMBL3337687,CHEMBL3388878,1792179,Homo sapiens,Homo sapiens,D,=,309.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
829,5870,CHEMBL3337686,CHEMBL3388878,1792178,Homo sapiens,Homo sapiens,D,=,137.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
830,5871,CHEMBL3337685,CHEMBL3388878,1792177,Homo sapiens,Homo sapiens,D,=,62.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
831,5872,CHEMBL3337684,CHEMBL3388878,1792176,Homo sapiens,Homo sapiens,D,=,49.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
832,5873,CHEMBL3337683,CHEMBL3388878,1792175,Homo sapiens,Homo sapiens,D,=,71.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
833,5874,CHEMBL3337682,CHEMBL3388878,1792174,Homo sapiens,Homo sapiens,D,=,929.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
834,5875,CHEMBL3337681,CHEMBL3388878,1792173,Homo sapiens,Homo sapiens,D,=,382.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
835,5876,CHEMBL3337680,CHEMBL3388878,1792172,Homo sapiens,Homo sapiens,D,=,278.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
836,5877,CHEMBL3337679,CHEMBL3388878,1792171,Homo sapiens,Homo sapiens,D,=,26.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
837,5878,CHEMBL3337678,CHEMBL3388878,1792170,Homo sapiens,Homo sapiens,D,=,334.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
838,5879,CHEMBL3337677,CHEMBL3388878,1792169,Homo sapiens,Homo sapiens,D,=,65.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
839,5880,CHEMBL3337676,CHEMBL3388878,1792168,Homo sapiens,Homo sapiens,D,=,28.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
840,5881,CHEMBL3337675,CHEMBL3388878,1792167,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
841,5882,CHEMBL3337674,CHEMBL3388878,1792166,Homo sapiens,Homo sapiens,D,=,2001.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
842,5883,CHEMBL3337673,CHEMBL3388878,1792165,Homo sapiens,Homo sapiens,D,=,68.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
843,5884,CHEMBL3337672,CHEMBL3388878,1792164,Homo sapiens,Homo sapiens,D,=,188.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
844,5885,CHEMBL3337671,CHEMBL3388878,1792163,Homo sapiens,Homo sapiens,D,=,587.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
845,5886,CHEMBL3337670,CHEMBL3388878,1792162,Homo sapiens,Homo sapiens,D,=,1750.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
846,5887,CHEMBL3337669,CHEMBL3388878,1792161,Homo sapiens,Homo sapiens,D,=,2003.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
847,5888,CHEMBL3337668,CHEMBL3388878,1792160,Homo sapiens,Homo sapiens,D,=,499.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
848,5889,CHEMBL3337667,CHEMBL3388878,1792159,Homo sapiens,Homo sapiens,D,=,690.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
849,5890,CHEMBL3337666,CHEMBL3388878,1792158,Homo sapiens,Homo sapiens,D,=,1674.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
850,5891,CHEMBL934,CHEMBL3388878,86284,Homo sapiens,Homo sapiens,D,=,15.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
851,5892,CHEMBL3337665,CHEMBL3388878,1792157,Homo sapiens,Homo sapiens,D,=,327.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
852,5893,CHEMBL3337664,CHEMBL3388878,1792156,Homo sapiens,Homo sapiens,D,=,111.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
853,5894,CHEMBL3286405,CHEMBL3388878,1757700,Homo sapiens,Homo sapiens,D,=,2300.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
854,5895,CHEMBL3287169,CHEMBL3388878,1757693,Homo sapiens,Homo sapiens,D,=,2848.0,nM,IC50,,89257,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
855,5896,CHEMBL437731,CHEMBL3385623,374175,Homo sapiens,Homo sapiens,D,=,933.0,nM,IC50,,89896,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
856,5897,CHEMBL225499,CHEMBL3385623,374218,Homo sapiens,Homo sapiens,D,=,72.0,nM,IC50,,89896,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
857,5898,CHEMBL1688893,CHEMBL3385623,1076914,Homo sapiens,Homo sapiens,D,=,45.0,nM,IC50,,89896,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
858,5899,CHEMBL1688891,CHEMBL3385623,1076912,Homo sapiens,Homo sapiens,D,=,40.0,nM,IC50,,89896,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
859,5900,CHEMBL1688890,CHEMBL3385623,1076911,Homo sapiens,Homo sapiens,D,=,31.0,nM,IC50,,89896,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
860,5901,CHEMBL1688892,CHEMBL3385623,1076913,Homo sapiens,Homo sapiens,D,=,20.0,nM,IC50,,89896,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
861,5902,CHEMBL1688894,CHEMBL3385623,1076916,Homo sapiens,Homo sapiens,D,=,5.0,nM,IC50,,89896,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
