,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
274,8273,CHEMBL3526952,CHEMBL3528380,1924654,Homo sapiens,Homo sapiens,D,=,28620.0,nM,Km,,92025,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
275,8274,CHEMBL3526952,CHEMBL3528380,1924654,Homo sapiens,Homo sapiens,D,=,4.32,pmol/mg.min,Vmax(app),,92025,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
276,8275,CHEMBL3407539,CHEMBL3528392,1834287,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92025,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
277,8276,CHEMBL3526952,CHEMBL3528395,1924654,Homo sapiens,Homo sapiens,D,=,1.09,pmol/min,Drug metabolism,,92025,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
278,8277,CHEMBL3542336,CHEMBL3529568,1925463,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92051,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
279,8278,CHEMBL3542336,CHEMBL3530825,1925463,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92051,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
280,8279,CHEMBL498785,CHEMBL3530826,486840,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92051,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
281,8280,CHEMBL3577447,CHEMBL3580158,1945756,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,92404,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
282,8281,CHEMBL405845,CHEMBL3603195,430012,Homo sapiens,Homo sapiens,D,>,200000.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
283,8282,CHEMBL283196,CHEMBL3603195,37987,Homo sapiens,Homo sapiens,D,=,45.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
284,8283,CHEMBL2347756,CHEMBL3603195,1529587,Homo sapiens,Homo sapiens,D,=,270.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
285,8284,CHEMBL3601433,CHEMBL3603195,1956328,Homo sapiens,Homo sapiens,D,=,430.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
286,8285,CHEMBL2347912,CHEMBL3603195,1529745,Homo sapiens,Homo sapiens,D,=,110.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
287,8286,CHEMBL3601434,CHEMBL3603195,1956329,Homo sapiens,Homo sapiens,D,=,470.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
288,8287,CHEMBL3601435,CHEMBL3603195,1956330,Homo sapiens,Homo sapiens,D,=,40.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
289,8288,CHEMBL3601436,CHEMBL3603195,1956331,Homo sapiens,Homo sapiens,D,=,1230.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
290,8289,CHEMBL3601437,CHEMBL3603195,1956332,Homo sapiens,Homo sapiens,D,=,25200.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
291,8290,CHEMBL3601438,CHEMBL3603195,1956333,Homo sapiens,Homo sapiens,D,=,18400.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
292,8291,CHEMBL3601439,CHEMBL3603195,1956334,Homo sapiens,Homo sapiens,D,=,110000.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
293,8292,CHEMBL3601440,CHEMBL3603195,1956335,Homo sapiens,Homo sapiens,D,=,60600.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
294,8293,CHEMBL3601441,CHEMBL3603195,1956336,Homo sapiens,Homo sapiens,D,=,12000.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
295,8294,CHEMBL3601508,CHEMBL3603195,1956404,Homo sapiens,Homo sapiens,D,=,11600.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
296,8295,CHEMBL50703,CHEMBL3603195,81528,Homo sapiens,Homo sapiens,D,=,37900.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
297,8296,CHEMBL3601509,CHEMBL3603195,1956405,Homo sapiens,Homo sapiens,D,=,60700.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
298,8297,CHEMBL3601510,CHEMBL3603195,1956406,Homo sapiens,Homo sapiens,D,=,101000.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
299,8298,CHEMBL3601511,CHEMBL3603195,1956407,Homo sapiens,Homo sapiens,D,>,200000.0,nM,Ki,,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
300,8299,CHEMBL3601433,CHEMBL3603200,1956328,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
301,8300,CHEMBL3601434,CHEMBL3603200,1956329,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
302,8301,CHEMBL3601433,CHEMBL3603202,1956328,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
303,8302,CHEMBL3601434,CHEMBL3603202,1956329,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,93072,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
304,8303,CHEMBL3622305,CHEMBL3624982,1965985,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,93571,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
305,8304,CHEMBL3622304,CHEMBL3625122,1965984,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,93571,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
306,8305,CHEMBL3672841,CHEMBL3706198,2005866,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,297630,94825,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
307,8306,CHEMBL3672842,CHEMBL3706198,2005867,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,297631,94825,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
308,8307,CHEMBL3672840,CHEMBL3706198,2005865,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,297629,94825,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
309,8308,CHEMBL165,CHEMBL3815615,103658,Homo sapiens,Homo sapiens,D,=,11.0,%,Activity,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
310,8309,CHEMBL276518,CHEMBL3815615,16658,Homo sapiens,Homo sapiens,D,=,91.0,%,Activity,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
311,8310,CHEMBL538,CHEMBL3815615,13338,Homo sapiens,Homo sapiens,D,=,100.0,%,Activity,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
312,8311,CHEMBL14282,CHEMBL3815615,13467,Homo sapiens,Homo sapiens,D,=,100.0,%,Activity,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
313,8312,CHEMBL542,CHEMBL3815615,13372,Homo sapiens,Homo sapiens,D,=,100.0,%,Activity,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
314,8313,CHEMBL57376,CHEMBL3815615,90212,Homo sapiens,Homo sapiens,D,=,100.0,%,Activity,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
315,8314,CHEMBL3814177,CHEMBL3815615,2090135,Homo sapiens,Homo sapiens,D,=,95.0,%,Activity,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
316,8315,CHEMBL3815143,CHEMBL3815615,2090134,Homo sapiens,Homo sapiens,D,=,53.0,%,Activity,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
317,8316,CHEMBL3814999,CHEMBL3815615,2090133,Homo sapiens,Homo sapiens,D,=,67.0,%,Activity,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
318,8317,CHEMBL3815038,CHEMBL3815615,2090132,Homo sapiens,Homo sapiens,D,=,70.0,%,Activity,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
319,8318,CHEMBL3814495,CHEMBL3815615,2090131,Homo sapiens,Homo sapiens,D,=,79.0,%,Activity,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
320,8319,CHEMBL3814750,CHEMBL3815615,2090130,Homo sapiens,Homo sapiens,D,=,8.0,%,Activity,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
321,8320,CHEMBL3814820,CHEMBL3815615,2090129,Homo sapiens,Homo sapiens,D,=,56.0,%,Activity,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
322,8321,CHEMBL3814999,CHEMBL3815616,2090133,Homo sapiens,Homo sapiens,D,=,167000.0,nM,IC50,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
323,8322,CHEMBL3815038,CHEMBL3815616,2090132,Homo sapiens,Homo sapiens,D,=,82000.0,nM,IC50,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
324,8323,CHEMBL3814495,CHEMBL3815616,2090131,Homo sapiens,Homo sapiens,D,=,115000.0,nM,IC50,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
325,8324,CHEMBL3814750,CHEMBL3815616,2090130,Homo sapiens,Homo sapiens,D,=,10000.0,nM,IC50,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
326,8325,CHEMBL3814820,CHEMBL3815616,2090129,Homo sapiens,Homo sapiens,D,=,120000.0,nM,IC50,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
327,8326,CHEMBL3815143,CHEMBL3815616,2090134,Homo sapiens,Homo sapiens,D,=,63000.0,nM,IC50,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
328,8327,CHEMBL3814177,CHEMBL3815616,2090135,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
329,8328,CHEMBL57376,CHEMBL3815616,90212,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
330,8329,CHEMBL542,CHEMBL3815616,13372,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
331,8330,CHEMBL14282,CHEMBL3815616,13467,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
332,8331,CHEMBL538,CHEMBL3815616,13338,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
333,8332,CHEMBL276518,CHEMBL3815616,16658,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
334,8333,CHEMBL165,CHEMBL3815616,103658,Homo sapiens,Homo sapiens,D,=,34000.0,nM,IC50,,99521,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
335,8334,CHEMBL3982647,CHEMBL3861685,2192018,Homo sapiens,Homo sapiens,D,<,10.0,%,Activity,,101323,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
336,8335,CHEMBL1185321,CHEMBL3888368,659271,Homo sapiens,Homo sapiens,H,>,25000.0,nM,IC50,392713,103068,11113,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 1A1
337,8336,CHEMBL283196,CHEMBL4009468,37987,Homo sapiens,Homo sapiens,D,=,18.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
338,8337,CHEMBL4095308,CHEMBL4009473,2235219,Homo sapiens,Homo sapiens,D,=,3500.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
339,8338,CHEMBL4074953,CHEMBL4009473,2214864,Homo sapiens,Homo sapiens,D,=,3600.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
340,8339,CHEMBL427692,CHEMBL4009473,406089,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
341,8340,CHEMBL1970023,CHEMBL4009473,1291314,Homo sapiens,Homo sapiens,D,=,3100.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
342,8341,CHEMBL4093676,CHEMBL4009473,2233587,Homo sapiens,Homo sapiens,D,=,879.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
343,8342,CHEMBL509932,CHEMBL4009473,521193,Homo sapiens,Homo sapiens,D,=,5300.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
344,8343,CHEMBL4065284,CHEMBL4009473,2205195,Homo sapiens,Homo sapiens,D,=,3400.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
345,8344,CHEMBL4084977,CHEMBL4009473,2224888,Homo sapiens,Homo sapiens,D,=,2600.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
346,8345,CHEMBL4063333,CHEMBL4009473,2203244,Homo sapiens,Homo sapiens,D,=,349.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
347,8346,CHEMBL4092737,CHEMBL4009473,2232648,Homo sapiens,Homo sapiens,D,=,795.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
348,8347,CHEMBL4071959,CHEMBL4009473,2211870,Homo sapiens,Homo sapiens,D,=,958.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
349,8348,CHEMBL4100464,CHEMBL4009473,2240375,Homo sapiens,Homo sapiens,D,=,17000.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
350,8349,CHEMBL4082447,CHEMBL4009473,2222358,Homo sapiens,Homo sapiens,D,=,907.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
351,8350,CHEMBL4080095,CHEMBL4009473,2220006,Homo sapiens,Homo sapiens,D,=,122.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
352,8351,CHEMBL4098125,CHEMBL4009473,2238036,Homo sapiens,Homo sapiens,D,=,58.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
353,8352,CHEMBL4069375,CHEMBL4009473,2209286,Homo sapiens,Homo sapiens,D,=,2200.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
354,8353,CHEMBL283196,CHEMBL4009473,37987,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
355,8354,CHEMBL1517429,CHEMBL4009473,941313,Homo sapiens,Homo sapiens,D,=,25000.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
356,8355,CHEMBL1413330,CHEMBL4009473,837214,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
357,8356,CHEMBL4099058,CHEMBL4009473,2238969,Homo sapiens,Homo sapiens,D,=,10500.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
358,8357,CHEMBL4072091,CHEMBL4009473,2212002,Homo sapiens,Homo sapiens,D,=,4700.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
359,8358,CHEMBL4091327,CHEMBL4009473,2231238,Homo sapiens,Homo sapiens,D,=,2600.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
360,8359,CHEMBL4063471,CHEMBL4009473,2203382,Homo sapiens,Homo sapiens,D,=,1400.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
361,8360,CHEMBL4079191,CHEMBL4009473,2219102,Homo sapiens,Homo sapiens,D,=,288.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
362,8361,CHEMBL2237709,CHEMBL4009473,1473241,Homo sapiens,Homo sapiens,D,=,297.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
363,8362,CHEMBL4068333,CHEMBL4009473,2208244,Homo sapiens,Homo sapiens,D,=,2000.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
364,8363,CHEMBL4095688,CHEMBL4009473,2235599,Homo sapiens,Homo sapiens,D,=,11800.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
365,8364,CHEMBL4059677,CHEMBL4009473,2199588,Homo sapiens,Homo sapiens,D,=,742.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
366,8365,CHEMBL4087973,CHEMBL4009473,2227884,Homo sapiens,Homo sapiens,D,=,31800.0,nM,IC50,,104337,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
367,8366,CHEMBL1429848,CHEMBL4014728,853732,Homo sapiens,Homo sapiens,D,=,61.6,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
368,8367,CHEMBL1164165,CHEMBL4014728,644976,Homo sapiens,Homo sapiens,D,=,3.6,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
369,8368,CHEMBL2058057,CHEMBL4014728,1353815,Homo sapiens,Homo sapiens,D,=,52.8,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
370,8369,CHEMBL3289108,CHEMBL4014728,1759652,Homo sapiens,Homo sapiens,D,=,77.6,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
371,8370,CHEMBL3289110,CHEMBL4014728,1759654,Homo sapiens,Homo sapiens,D,=,62.2,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
372,8371,CHEMBL3289112,CHEMBL4014728,1759656,Homo sapiens,Homo sapiens,D,=,71.9,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
373,8372,CHEMBL4081914,CHEMBL4014728,2221825,Homo sapiens,Homo sapiens,D,=,81.9,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
374,8373,CHEMBL4074105,CHEMBL4014728,2214016,Homo sapiens,Homo sapiens,D,=,8.5,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
375,8374,CHEMBL4100866,CHEMBL4014728,2240777,Homo sapiens,Homo sapiens,D,=,17.9,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
376,8375,CHEMBL4084413,CHEMBL4014728,2224324,Homo sapiens,Homo sapiens,D,=,87.4,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
377,8376,CHEMBL4062727,CHEMBL4014728,2202638,Homo sapiens,Homo sapiens,D,=,0.6,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
378,8377,CHEMBL4103323,CHEMBL4014728,2243234,Homo sapiens,Homo sapiens,D,=,6.3,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
379,8378,CHEMBL4085392,CHEMBL4014728,2225303,Homo sapiens,Homo sapiens,D,=,21.1,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
380,8379,CHEMBL4074003,CHEMBL4014728,2213914,Homo sapiens,Homo sapiens,D,=,51.0,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
381,8380,CHEMBL4100017,CHEMBL4014728,2239928,Homo sapiens,Homo sapiens,D,=,0.2,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
382,8381,CHEMBL4061054,CHEMBL4014728,2200965,Homo sapiens,Homo sapiens,D,=,32.6,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
383,8382,CHEMBL4082934,CHEMBL4014728,2222845,Homo sapiens,Homo sapiens,D,=,54.4,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
384,8383,CHEMBL4088288,CHEMBL4014728,2228199,Homo sapiens,Homo sapiens,D,=,15.9,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
385,8384,CHEMBL4060053,CHEMBL4014728,2199964,Homo sapiens,Homo sapiens,D,=,9.4,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
386,8385,CHEMBL4080435,CHEMBL4014728,2220346,Homo sapiens,Homo sapiens,D,=,44.6,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
387,8386,CHEMBL2058057,CHEMBL4014735,1353815,Homo sapiens,Homo sapiens,D,=,8200.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
388,8387,CHEMBL3289112,CHEMBL4014735,1759656,Homo sapiens,Homo sapiens,D,=,4400.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
389,8388,CHEMBL4081914,CHEMBL4014735,2221825,Homo sapiens,Homo sapiens,D,=,7400.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
390,8389,CHEMBL4074105,CHEMBL4014735,2214016,Homo sapiens,Homo sapiens,D,=,405000.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
391,8390,CHEMBL4100866,CHEMBL4014735,2240777,Homo sapiens,Homo sapiens,D,=,14300.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
392,8391,CHEMBL4084413,CHEMBL4014735,2224324,Homo sapiens,Homo sapiens,D,=,477.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
393,8392,CHEMBL283196,CHEMBL4014735,37987,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
394,8393,CHEMBL1429848,CHEMBL4014742,853732,Homo sapiens,Homo sapiens,D,=,75.6,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
395,8394,CHEMBL1164165,CHEMBL4014742,644976,Homo sapiens,Homo sapiens,D,=,41.8,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
396,8395,CHEMBL2058057,CHEMBL4014742,1353815,Homo sapiens,Homo sapiens,D,=,63.3,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
397,8396,CHEMBL3289108,CHEMBL4014742,1759652,Homo sapiens,Homo sapiens,D,=,42.8,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
398,8397,CHEMBL3289110,CHEMBL4014742,1759654,Homo sapiens,Homo sapiens,D,=,55.7,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
399,8398,CHEMBL3289112,CHEMBL4014742,1759656,Homo sapiens,Homo sapiens,D,=,81.2,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
400,8399,CHEMBL4081914,CHEMBL4014742,2221825,Homo sapiens,Homo sapiens,D,=,82.2,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
401,8400,CHEMBL4074105,CHEMBL4014742,2214016,Homo sapiens,Homo sapiens,D,=,48.4,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
402,8401,CHEMBL4100866,CHEMBL4014742,2240777,Homo sapiens,Homo sapiens,D,=,69.1,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
403,8402,CHEMBL4084413,CHEMBL4014742,2224324,Homo sapiens,Homo sapiens,D,=,90.4,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
404,8403,CHEMBL4062727,CHEMBL4014742,2202638,Homo sapiens,Homo sapiens,D,=,22.9,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
405,8404,CHEMBL4103323,CHEMBL4014742,2243234,Homo sapiens,Homo sapiens,D,=,11.8,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
406,8405,CHEMBL4085392,CHEMBL4014742,2225303,Homo sapiens,Homo sapiens,D,=,36.6,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
407,8406,CHEMBL4074003,CHEMBL4014742,2213914,Homo sapiens,Homo sapiens,D,=,28.2,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
408,8407,CHEMBL4100017,CHEMBL4014742,2239928,Homo sapiens,Homo sapiens,D,=,2.6,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
409,8408,CHEMBL4061054,CHEMBL4014742,2200965,Homo sapiens,Homo sapiens,D,=,54.2,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
410,8409,CHEMBL4082934,CHEMBL4014742,2222845,Homo sapiens,Homo sapiens,D,=,65.9,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
